Why should I purchase my own?|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001742.wav|1
On the twenty second of last march.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000009.wav|1
I am going to back home.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000696.wav|1
In which piglet meets a elephant.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000598.wav|1
Bob goes to a new school.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001714.wav|1
Sam waved his arm vaguely.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000519.wav|1
We nightly dance our heyday guise.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000111.wav|1
Do you have anything in mind?|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000350.wav|1
And the next day. Nurse will be released.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001626.wav|1
Rat came and replied on the leaves.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000029.wav|1
What are you waiting for? man.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001397.wav|1
Tom and Michael woke up next morning.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000107.wav|1
A deafening chirruping rent the air.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000055.wav|1
We expected Tom would jump for joy.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000441.wav|1
I don't painted tiger.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000446.wav|1
All the way to China is home.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000851.wav|1
But what about this thing, sticky!|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000914.wav|1
The owl flew into a bush.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001519.wav|1
I would scoff at these followers.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000257.wav|1
On the twenty second of last march.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001059.wav|1
She laughed.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_000954.wav|1
He might call it, for example.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001515.wav|1
A nauseous draught.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001060.wav|1
They are made of wood.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000326.wav|1
The eye could not catch them.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000506.wav|1
A divine wrath made her blue eyes awful.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000384.wav|1
Do you have anything in mind?|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001400.wav|1
She has a high voice.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000992.wav|1
Cos I know I had some honey.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000127.wav|1
How they went to the mountains to eat nuts.|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000163.wav|1
How Tom and Jerry went to visit mister Sam.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001347.wav|1
I am loath to see him go.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001703.wav|1
That's a full grown colt.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000161.wav|1
My winding sheet!|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001549.wav|1
Mister Lawson saw George last night.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000463.wav|1
Now quicker the fiddle went.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001238.wav|1
This is the way that snakes always talk.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000239.wav|1
By hook or by crook.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000784.wav|1
Hold up my chin, slow and solid.|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000738.wav|1
I said you looked like an egg, sir.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000518.wav|1
Tom, went on eeyore gloomily.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000062.wav|1
From each cake, there sprang a huge dog.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000911.wav|1
Shall we let barbara in?|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000066.wav|1
I know you .|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000978.wav|1
Our King George is labourers.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001170.wav|1
These words behind the ears is nonsense.|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001329.wav|1
it looks much better.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000858.wav|1
I would scoff at these followers.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000607.wav|1
I would scoff at these followers.|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000957.wav|1
Father has yellow eyes.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_001012.wav|1
Age forty five if a day a lie.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001232.wav|1
Father has yellow eyes.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000662.wav|1
Her existence makes him pleasant.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000925.wav|1
In which piglet meets a elephant.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001298.wav|1
Please invite Tom if there is not requires.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001356.wav|1
I know how to obey orders.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000645.wav|1
how suspicious this fox.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000773.wav|1
Chew leaves quickly, said rabbit.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001320.wav|1
They were children of mine.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001167.wav|1
Zero four three a silver shilling is journey.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001109.wav|1
She has a high voice.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000992.wav|1
I have a soothsayer.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000253.wav|1
And be with you,Tom!|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000689.wav|1
We may join with that power.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000266.wav|1
I smell the breath of an English.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001183.wav|1
Off for the prison ship.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001644.wav|1
And there you'll find a snap dragon fly.|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000847.wav|1
That I am a born nurse.|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001110.wav|1
They went up to the dark mass job had pointed out.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000004.wav|1
it isn't picked at all.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000916.wav|1
On the twenty second of last march.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001059.wav|1
I chose the right way.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001091.wav|1
No admittance except on party business.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001322.wav|1
At the end of four.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000019.wav|1
Midyear is day, shire year.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000061.wav|1
This is Jack, the relatives of Tom.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000452.wav|1
Rabbit gave dog a hurrying up sort of nudge.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000050.wav|1
fisherman and his wife see George every day.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001355.wav|1
Now quicker the fiddle went.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_000888.wav|1
Father has yellow eyes.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_001012.wav|1
What would they do at the end of the year?|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000237.wav|1
So Tom saw night as it were broad daylight.|[0.0, 1.0, 0.0, 0.0, 0.0]|0014/0014_001740.wav|1
They found a cow grazing in a field.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000794.wav|1
He owed mister Lawson, I can't tell you how.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000309.wav|1
He owed mister Lawson, I can't tell you how.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001709.wav|1
At the end of four.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001419.wav|1
I hope you enjoyed yourself?|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001200.wav|1
She is now choosing skirt to wear.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001425.wav|1
What an impetuous boy he is!|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000140.wav|1
At length they came to a sharp bend.|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001367.wav|1
She was born on April nineteen forty three.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000071.wav|1
You are not a runaway,who are you?|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001448.wav|1
Will call her Lili, for short.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001632.wav|1
Mister lawson saw george last night.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000113.wav|1
We nightly dance our heyday guise.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001161.wav|1
The first year they sowed rye.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000579.wav|1
A nauseous draught.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001060.wav|1
They'd never know I'd regular ran away.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001096.wav|1
And has you slain him?|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000943.wav|1
Can I lodge here tonight?|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001191.wav|1
A deafening chirruping rent the air.|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000755.wav|1
I am run off my feet.|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000952.wav|1
After a while he perceived both giants.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000961.wav|1
Cuckoos is downheaded and crying.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000489.wav|1
Her shoes were like fishes.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000012.wav|1
Put that rude grasshopper in jail!|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001528.wav|1
The song is called Ways and Means.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000259.wav|1
But the tune isn't his own invention.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000569.wav|1
A raging fire was-in his eyes.|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000909.wav|1
A whirring noise was heard.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_001045.wav|1
Rabbit gave dog a hurrying up sort of nudge.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000400.wav|1
Your path now goes south.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000980.wav|1
He likes dragons very much.|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000915.wav|1
I said you looked like an egg, sir.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000168.wav|1
This is Jack, the relatives of Tom.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000452.wav|1
She said in subdued voice.|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000263.wav|1
Will call her Lili, for short.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000232.wav|1
I would scoff at these followers.|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000257.wav|1
He dreamt them all night.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000854.wav|1
A hippo lives in the zoo.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001487.wav|1
His large mouth curled into a sneer.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000164.wav|1
Bob goes to a new school.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_001014.wav|1
It's me PigLit, help help!|[1.0, 0.0, 0.0, 0.0, 0.0]|0016/0016_000101.wav|1
That's a full grown colt.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001561.wav|1
I guess it's a choice feast.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000106.wav|1
Let it give us a chance, my precious.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000563.wav|1
Six was half way down the room.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_001000.wav|1
In which fox loses a tail and its elder sister finds one.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000390.wav|1
Rabbit gave dog a hurrying up sort of nudge.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001100.wav|1
Cos I know I had some honey.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001177.wav|1
But I saw you walking.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001477.wav|1
Can I lodge here tonight?|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000491.wav|1
All my gum tips gone as well.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000079.wav|1
And she caught at the brooch.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_001024.wav|1
Asteroid three hundred and twenty five.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001113.wav|1
He is old fashioned but he is the best men.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_000993.wav|1
This used to be Jerry's occupation.|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000033.wav|1
Said the witch.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001498.wav|1
how suspicious this fox.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000423.wav|1
He searched through the box.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001223.wav|1
Rat came and replied on the leaves.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001079.wav|1
Ask god to help you.|[0.0, 1.0, 0.0, 0.0, 0.0]|0014/0014_001622.wav|1
Such tunes are joy to a dancing fay.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000159.wav|1
Her paw went into your eye?|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001270.wav|1
Off for the prison ship.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001294.wav|1
You cruelty shall cost your life !|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001267.wav|1
it isn't picked at all.|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000566.wav|1
And she caught at the brooch.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000674.wav|1
And tick a tack too.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000786.wav|1
The name of the song is called haddocks.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_001018.wav|1
it looks much better.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000158.wav|1
He said to Jack, the chatterer.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001546.wav|1
please excuse me.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001447.wav|1
That's a full grown colt.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001561.wav|1
By hook or by crook.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000784.wav|1
Chew leaves quickly, said rabbit.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000620.wav|1
This is Jack, the relatives of Tom.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001152.wav|1
I said you looked like an egg, sir.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001568.wav|1
And what are doves. And what are doves.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001422.wav|1
They were going fast, with a light clip.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001565.wav|1
Both side were softly curved.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000940.wav|1
Tom and Michael woke up next morning.|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000107.wav|1
please excuse me.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001097.wav|1
I am safe back again.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000661.wav|1
In my opinion that-is a good idea!|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000788.wav|1
It must come sometimes to jam a day.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000481.wav|1
I must have two to fetch and carry.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001656.wav|1
All this we have won by our labour.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000175.wav|1
He dreamt them all night.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000154.wav|1
I have had to grow old.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000542.wav|1
That I owe my thanks to you.|[1.0, 0.0, 0.0, 0.0, 0.0]|0016/0016_000003.wav|1
Put that rude grasshopper in jail!|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001528.wav|1
The song is called Ways and Means.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001659.wav|1
Cuckoos is downheaded and cry.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001539.wav|1
Please hire me after you.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000543.wav|1
Come on my jack in the boxes!|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000774.wav|1
Bob goes to a new school.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001364.wav|1
it looks much better.|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000858.wav|1
Sam waved his arm vaguely.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001569.wav|1
Chapter ten a warm welcome.|[1.0, 0.0, 0.0, 0.0, 0.0]|0014/0014_000011.wav|1
Chapter ten a warm welcome.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000011.wav|1
I must have two to fetch and carry.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000256.wav|1
She'll be feverish after so much thinking.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000681.wav|1
He said to Jack, the chatterer.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000846.wav|1
They were going fast, with a light clip.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000165.wav|1
I believe you are one of them!|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001662.wav|1
Such tunes are joy to a dance fay.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000509.wav|1
I toy with my liqueur.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000167.wav|1
Tom fell with a cloven head.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001577.wav|1
I've hit the wrong nose.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000449.wav|1
The straw, charcoal and the pea.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001685.wav|1
Mister share man, I move for a division.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000366.wav|1
They were going fast, with a light clip.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000165.wav|1
Let the glass globe be.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001187.wav|1
Slam the doors and wedge them!|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000264.wav|1
Clear than clear water!|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000355.wav|1
Do you have anything in mind?|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000700.wav|1
Her shoes were like fishes.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000362.wav|1
The first year they sowed rye.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000229.wav|1
A deafening chirruping rent the air.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001105.wav|1
I said you looked like an egg, sir.|[0.0, 1.0, 0.0, 0.0, 0.0]|0017/0017_001568.wav|1
And what are doves. And what are doves.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000722.wav|1
Reed by the living pool!|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001195.wav|1
Midyear is day, shire year.|[1.0, 0.0, 0.0, 0.0, 0.0]|0014/0014_000061.wav|1
Sam waved his arm vaguely.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000169.wav|1
The song is called Ways and Means.|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000609.wav|1
I owe them five hundred dollars.|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000657.wav|1
This speech roused dame ilse to anger.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000505.wav|1
But we are not high yet.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000153.wav|1
Let it give us a chance, my precious.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000913.wav|1
Then there was a report.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000430.wav|1
That cloth does not look worth much!|[0.0, 1.0, 0.0, 0.0, 0.0]|0017/0017_001600.wav|1
This used to be Jerry's occupation.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001083.wav|1
Do you think it's a woozle?|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000245.wav|1
As soon as she went in, there was disorder.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001660.wav|1
No, said piggy carelessly.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_000989.wav|1
From August eighteenth, of their divorce.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000052.wav|1
Pick, pick, pick!|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000223.wav|1
Age forty five if a day a lie.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001582.wav|1
They are made of wood.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000326.wav|1
She has a high voice.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000292.wav|1
And be with you,Tom!|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_001039.wav|1
Why did I wake up!|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001723.wav|1
He likes dragons very much.|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001265.wav|1
Rat came and replied on the leaves.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000029.wav|1
It must come sometimes to jam a day.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000131.wav|1
And we are so thirsty!|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001464.wav|1
Give me your hand or I will cry harder than before.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000242.wav|1
A raging fire was in his eyes.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000909.wav|1
This is Jack, the relatives of Tom.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001502.wav|1
He likes dragons very much.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000915.wav|1
Give me your hand or I will cry harder than before.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001642.wav|1
Off for the prison ship.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000244.wav|1
Give me your hand or I will cry harder than before.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001292.wav|1
I've just shot a stag.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001315.wav|1
Father has yellow eyes.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000312.wav|1
Alice I won't forget it again.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000632.wav|1
I'm sure your friends can wait!|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001701.wav|1
She may mind ye of her.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001092.wav|1
That I owe my thanks to you.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000353.wav|1
Still you owe it a duty.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000206.wav|1
It says no way! shouted Daisy.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000578.wav|1
All the smile were real and happier，the more sincere .|[0.0, 1.0, 0.0, 0.0, 0.0]|0014/0014_001431.wav|1
Six was half way down the room.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_001000.wav|1
I must have two to fetch and carry.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001306.wav|1
Said the witch.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001498.wav|1
Well anyhow it didn't rain, he said.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000100.wav|1
I owe them five hundred dollars.|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001357.wav|1
All my gum tips gone as well.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000779.wav|1
All smile were real and the happier£¬the more sincere .|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001431.wav|1
We expected Tom would jump for joy.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001491.wav|1
Can I lodge here tonight?|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000491.wav|1
The squire himself showed perfect.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000458.wav|1
A raging fire was-in his eyes.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000909.wav|1
Why it is just like the round egg which sounds thin.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001360.wav|1
I did go, and made many prisoners.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000002.wav|1
Must a name mean something?|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001430.wav|1
But things haven't change yet.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000685.wav|1
And be with you,Tom!|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001389.wav|1
From each cake, there sprang a huge dog.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000561.wav|1
She just smiled calmly, mother knows that is the best smile.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001576.wav|1
The name really is the agedaged man.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000385.wav|1
The squire himself showed perfect.|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000808.wav|1
All smile were real and the happier the more sincere .|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001081.wav|1
I'm as bad as I can be.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001407.wav|1
If not, I shall go no further.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001285.wav|1
Tom now let our arrows fly!|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000420.wav|1
